alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/3elt.graph
2023-12-08 19:27:54 INFO  GraphReader:54 - ./graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-08 19:27:54 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ]
2023-12-08 19:27:54 INFO  Jabeja:284 - round: 0, edge cut:7568, swaps: 4514, migrations: 2794
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 82, edge cut:1704, swaps: 325113, migrations: 3376
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 83, edge cut:1699, swaps: 329006, migrations: 3380
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 84, edge cut:1696, swaps: 332881, migrations: 3378
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 85, edge cut:1693, swaps: 336705, migrations: 3379
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 86, edge cut:1692, swaps: 340581, migrations: 3382
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 87, edge cut:1680, swaps: 344430, migrations: 3386
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 88, edge cut:1672, swaps: 348336, migrations: 3387
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 89, edge cut:1676, swaps: 352234, migrations: 3389
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 90, edge cut:1674, swaps: 356078, migrations: 3379
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 91, edge cut:1670, swaps: 359946, migrations: 3381
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 92, edge cut:1664, swaps: 363833, migrations: 3380
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 93, edge cut:1662, swaps: 367690, migrations: 3382
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 94, edge cut:1650, swaps: 371562, migrations: 3384
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 95, edge cut:1650, swaps: 375428, migrations: 3387
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 96, edge cut:1646, swaps: 379310, migrations: 3388
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 97, edge cut:1638, swaps: 383217, migrations: 3388
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 98, edge cut:1641, swaps: 387131, migrations: 3388
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 99, edge cut:1638, swaps: 391008, migrations: 3385
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 100, edge cut:1635, swaps: 394923, migrations: 3381
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 101, edge cut:1634, swaps: 398831, migrations: 3384
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 102, edge cut:1627, swaps: 402681, migrations: 3382
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 103, edge cut:1621, swaps: 406559, migrations: 3382
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 104, edge cut:1614, swaps: 410489, migrations: 3386
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 105, edge cut:1611, swaps: 414392, migrations: 3386
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 106, edge cut:1602, swaps: 418315, migrations: 3389
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 107, edge cut:1600, swaps: 422210, migrations: 3389
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 108, edge cut:1591, swaps: 426056, migrations: 3394
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 109, edge cut:1586, swaps: 429929, migrations: 3393
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 110, edge cut:1578, swaps: 433801, migrations: 3398
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 111, edge cut:1569, swaps: 437645, migrations: 3399
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 112, edge cut:1569, swaps: 441489, migrations: 3399
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 113, edge cut:1565, swaps: 445394, migrations: 3398
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 114, edge cut:1556, swaps: 449265, migrations: 3395
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 115, edge cut:1556, swaps: 453173, migrations: 3398
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 116, edge cut:1555, swaps: 457077, migrations: 3396
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 117, edge cut:1555, swaps: 460931, migrations: 3396
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 118, edge cut:1551, swaps: 464822, migrations: 3395
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 119, edge cut:1551, swaps: 468659, migrations: 3396
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 120, edge cut:1547, swaps: 472546, migrations: 3383
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 121, edge cut:1545, swaps: 476418, migrations: 3383
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 122, edge cut:1538, swaps: 480370, migrations: 3384
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 123, edge cut:1538, swaps: 484280, migrations: 3383
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 124, edge cut:1535, swaps: 488188, migrations: 3379
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 125, edge cut:1537, swaps: 492070, migrations: 3375
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 126, edge cut:1537, swaps: 495901, migrations: 3378
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 127, edge cut:1535, swaps: 499789, migrations: 3379
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 128, edge cut:1527, swaps: 503687, migrations: 3375
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 129, edge cut:1526, swaps: 507557, migrations: 3376
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 130, edge cut:1523, swaps: 511381, migrations: 3377
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 131, edge cut:1513, swaps: 515251, migrations: 3377
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 132, edge cut:1508, swaps: 519144, migrations: 3376
2023-12-08 19:27:56 INFO  Jabeja:284 - round: 133, edge cut:1506, swaps: 523046, migrations: 3373
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 134, edge cut:1501, swaps: 526964, migrations: 3372
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 135, edge cut:1493, swaps: 530887, migrations: 3374
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 136, edge cut:1488, swaps: 534761, migrations: 3376
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 137, edge cut:1488, swaps: 538644, migrations: 3379
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 138, edge cut:1476, swaps: 542506, migrations: 3384
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 139, edge cut:1472, swaps: 546375, migrations: 3384
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 140, edge cut:1464, swaps: 550285, migrations: 3385
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 141, edge cut:1462, swaps: 554132, migrations: 3386
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 142, edge cut:1461, swaps: 557998, migrations: 3386
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 143, edge cut:1458, swaps: 561910, migrations: 3381
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 144, edge cut:1456, swaps: 565774, migrations: 3379
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 145, edge cut:1449, swaps: 569687, migrations: 3373
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 146, edge cut:1449, swaps: 573534, migrations: 3373
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 147, edge cut:1449, swaps: 577429, migrations: 3373
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 148, edge cut:1445, swaps: 581298, migrations: 3373
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 149, edge cut:1443, swaps: 585174, migrations: 3373
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 150, edge cut:1438, swaps: 589007, migrations: 3372
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 151, edge cut:1437, swaps: 592924, migrations: 3373
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 152, edge cut:1436, swaps: 596806, migrations: 3373
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 153, edge cut:1436, swaps: 600663, migrations: 3373
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 154, edge cut:1434, swaps: 604524, migrations: 3375
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 155, edge cut:1435, swaps: 608395, migrations: 3373
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 156, edge cut:1432, swaps: 612285, migrations: 3377
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 157, edge cut:1432, swaps: 616169, migrations: 3377
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 158, edge cut:1430, swaps: 620070, migrations: 3381
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 159, edge cut:1430, swaps: 623969, migrations: 3387
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 160, edge cut:1429, swaps: 627869, migrations: 3389
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 161, edge cut:1433, swaps: 631756, migrations: 3392
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 162, edge cut:1426, swaps: 635682, migrations: 3390
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 163, edge cut:1425, swaps: 639550, migrations: 3391
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 164, edge cut:1424, swaps: 643415, migrations: 3396
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 165, edge cut:1420, swaps: 647280, migrations: 3398
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 166, edge cut:1412, swaps: 651189, migrations: 3395
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 167, edge cut:1411, swaps: 655088, migrations: 3397
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 168, edge cut:1410, swaps: 658993, migrations: 3397
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 169, edge cut:1409, swaps: 662815, migrations: 3391
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 170, edge cut:1408, swaps: 666686, migrations: 3392
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 171, edge cut:1403, swaps: 670573, migrations: 3394
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 172, edge cut:1402, swaps: 674503, migrations: 3393
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 173, edge cut:1402, swaps: 678376, migrations: 3388
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 174, edge cut:1401, swaps: 682236, migrations: 3391
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 175, edge cut:1397, swaps: 686077, migrations: 3394
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 176, edge cut:1394, swaps: 689930, migrations: 3396
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 177, edge cut:1392, swaps: 693845, migrations: 3398
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 178, edge cut:1393, swaps: 697715, migrations: 3402
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 179, edge cut:1392, swaps: 701621, migrations: 3408
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 180, edge cut:1392, swaps: 705512, migrations: 3410
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 181, edge cut:1390, swaps: 709365, migrations: 3405
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 182, edge cut:1390, swaps: 713225, migrations: 3405
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 183, edge cut:1384, swaps: 717101, migrations: 3400
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 184, edge cut:1384, swaps: 720982, migrations: 3399
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 185, edge cut:1379, swaps: 724895, migrations: 3404
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 186, edge cut:1377, swaps: 728796, migrations: 3407
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 187, edge cut:1372, swaps: 732645, migrations: 3404
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 188, edge cut:1366, swaps: 736515, migrations: 3409
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 189, edge cut:1365, swaps: 740379, migrations: 3412
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 190, edge cut:1364, swaps: 744254, migrations: 3415
2023-12-08 19:27:57 INFO  Jabeja:284 - round: 191, edge cut:1364, swaps: 748126, migrations: 3412
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 192, edge cut:1362, swaps: 752042, migrations: 3414
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 193, edge cut:1361, swaps: 755890, migrations: 3415
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 194, edge cut:1360, swaps: 759786, migrations: 3417
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 195, edge cut:1360, swaps: 763681, migrations: 3416
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 196, edge cut:1360, swaps: 767575, migrations: 3414
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 197, edge cut:1355, swaps: 771492, migrations: 3419
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 198, edge cut:1353, swaps: 775391, migrations: 3422
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 199, edge cut:1346, swaps: 779270, migrations: 3424
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 200, edge cut:1345, swaps: 783203, migrations: 3423
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 201, edge cut:1348, swaps: 787100, migrations: 3419
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 202, edge cut:1345, swaps: 790983, migrations: 3421
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 203, edge cut:1344, swaps: 794844, migrations: 3423
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 204, edge cut:1340, swaps: 798704, migrations: 3421
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 205, edge cut:1337, swaps: 802562, migrations: 3420
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 206, edge cut:1333, swaps: 806457, migrations: 3421
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 207, edge cut:1333, swaps: 810350, migrations: 3422
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 208, edge cut:1329, swaps: 814249, migrations: 3421
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 209, edge cut:1328, swaps: 818153, migrations: 3421
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 210, edge cut:1325, swaps: 821991, migrations: 3422
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 211, edge cut:1323, swaps: 825862, migrations: 3422
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 212, edge cut:1323, swaps: 829768, migrations: 3422
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 213, edge cut:1322, swaps: 833672, migrations: 3420
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 214, edge cut:1318, swaps: 837524, migrations: 3420
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 215, edge cut:1318, swaps: 841393, migrations: 3418
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 216, edge cut:1316, swaps: 845292, migrations: 3420
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 217, edge cut:1319, swaps: 849192, migrations: 3418
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 218, edge cut:1317, swaps: 853044, migrations: 3420
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 219, edge cut:1319, swaps: 856912, migrations: 3423
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 220, edge cut:1316, swaps: 860798, migrations: 3424
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 221, edge cut:1317, swaps: 864693, migrations: 3426
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 222, edge cut:1314, swaps: 868581, migrations: 3428
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 223, edge cut:1314, swaps: 872477, migrations: 3428
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 224, edge cut:1314, swaps: 876380, migrations: 3428
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 225, edge cut:1315, swaps: 880267, migrations: 3429
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 226, edge cut:1310, swaps: 884147, migrations: 3427
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 227, edge cut:1307, swaps: 888045, migrations: 3427
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 228, edge cut:1301, swaps: 891939, migrations: 3424
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 229, edge cut:1301, swaps: 895838, migrations: 3422
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 230, edge cut:1299, swaps: 899672, migrations: 3426
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 231, edge cut:1296, swaps: 903565, migrations: 3425
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 232, edge cut:1298, swaps: 907419, migrations: 3424
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 233, edge cut:1295, swaps: 911270, migrations: 3421
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 234, edge cut:1295, swaps: 915170, migrations: 3423
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 235, edge cut:1296, swaps: 919074, migrations: 3422
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 236, edge cut:1295, swaps: 922957, migrations: 3421
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 237, edge cut:1294, swaps: 926851, migrations: 3422
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 238, edge cut:1293, swaps: 930702, migrations: 3425
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 239, edge cut:1293, swaps: 934566, migrations: 3422
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 240, edge cut:1294, swaps: 938479, migrations: 3423
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 241, edge cut:1295, swaps: 942377, migrations: 3421
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 242, edge cut:1294, swaps: 946275, migrations: 3419
2023-12-08 19:27:58 INFO  Jabeja:284 - round: 243, edge cut:1291, swaps: 950152, migrations: 3418
