alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/3elt.graph
2023-12-08 22:22:32 INFO  GraphReader:54 - ./graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-08 22:22:32 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ]
2023-12-08 22:22:32 INFO  Jabeja:284 - round: 0, edge cut:7562, swaps: 4507, migrations: 2811
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 14, edge cut:2849, swaps: 60517, migrations: 3362
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 15, edge cut:2799, swaps: 64426, migrations: 3370
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 16, edge cut:2744, swaps: 68332, migrations: 3370
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 17, edge cut:2699, swaps: 72255, migrations: 3368
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 18, edge cut:2649, swaps: 76139, migrations: 3381
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 19, edge cut:2600, swaps: 80057, migrations: 3372
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 20, edge cut:2557, swaps: 83973, migrations: 3391
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 21, edge cut:2512, swaps: 87903, migrations: 3394
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 22, edge cut:2472, swaps: 91799, migrations: 3393
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 23, edge cut:2450, swaps: 95697, migrations: 3387
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 24, edge cut:2416, swaps: 99563, migrations: 3391
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 25, edge cut:2393, swaps: 103500, migrations: 3389
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 26, edge cut:2366, swaps: 107399, migrations: 3387
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 27, edge cut:2341, swaps: 111270, migrations: 3392
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 28, edge cut:2320, swaps: 115186, migrations: 3393
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 29, edge cut:2302, swaps: 119078, migrations: 3392
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 30, edge cut:2274, swaps: 122947, migrations: 3396
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 31, edge cut:2257, swaps: 126887, migrations: 3405
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 32, edge cut:2231, swaps: 130786, migrations: 3406
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 33, edge cut:2219, swaps: 134720, migrations: 3414
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 34, edge cut:2202, swaps: 138646, migrations: 3410
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 35, edge cut:2188, swaps: 142502, migrations: 3405
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 36, edge cut:2180, swaps: 146413, migrations: 3406
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 37, edge cut:2171, swaps: 150303, migrations: 3408
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 38, edge cut:2163, swaps: 154168, migrations: 3413
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 39, edge cut:2147, swaps: 158121, migrations: 3407
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 40, edge cut:2134, swaps: 161994, migrations: 3407
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 41, edge cut:2123, swaps: 165875, migrations: 3406
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 42, edge cut:2101, swaps: 169777, migrations: 3411
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 43, edge cut:2096, swaps: 173682, migrations: 3402
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 44, edge cut:2091, swaps: 177587, migrations: 3397
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 45, edge cut:2085, swaps: 181487, migrations: 3406
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 46, edge cut:2072, swaps: 185396, migrations: 3405
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 47, edge cut:2049, swaps: 189274, migrations: 3402
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 48, edge cut:2033, swaps: 193159, migrations: 3407
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 49, edge cut:2031, swaps: 197007, migrations: 3406
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 50, edge cut:2016, swaps: 200909, migrations: 3410
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 51, edge cut:1998, swaps: 204824, migrations: 3417
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 52, edge cut:1995, swaps: 208679, migrations: 3422
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 53, edge cut:1982, swaps: 212547, migrations: 3428
2023-12-08 22:22:33 INFO  Jabeja:284 - round: 54, edge cut:1974, swaps: 216422, migrations: 3433
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 55, edge cut:1971, swaps: 220311, migrations: 3426
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 56, edge cut:1965, swaps: 224183, migrations: 3427
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 57, edge cut:1955, swaps: 228082, migrations: 3426
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 58, edge cut:1949, swaps: 231922, migrations: 3426
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 59, edge cut:1944, swaps: 235813, migrations: 3424
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 60, edge cut:1930, swaps: 239710, migrations: 3423
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 61, edge cut:1921, swaps: 243641, migrations: 3427
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 62, edge cut:1917, swaps: 247510, migrations: 3427
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 63, edge cut:1903, swaps: 251376, migrations: 3428
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 64, edge cut:1889, swaps: 255260, migrations: 3436
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 65, edge cut:1884, swaps: 259143, migrations: 3434
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 66, edge cut:1878, swaps: 263052, migrations: 3434
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 67, edge cut:1867, swaps: 266961, migrations: 3440
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 68, edge cut:1868, swaps: 270862, migrations: 3440
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 69, edge cut:1864, swaps: 274724, migrations: 3442
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 70, edge cut:1856, swaps: 278618, migrations: 3445
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 71, edge cut:1848, swaps: 282522, migrations: 3438
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 72, edge cut:1845, swaps: 286436, migrations: 3435
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 73, edge cut:1844, swaps: 290332, migrations: 3438
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 74, edge cut:1839, swaps: 294233, migrations: 3437
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 75, edge cut:1829, swaps: 298158, migrations: 3438
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 76, edge cut:1829, swaps: 302026, migrations: 3444
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 77, edge cut:1828, swaps: 305914, migrations: 3443
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 78, edge cut:1824, swaps: 309779, migrations: 3444
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 79, edge cut:1821, swaps: 313664, migrations: 3446
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 80, edge cut:1815, swaps: 317553, migrations: 3445
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 81, edge cut:1813, swaps: 321403, migrations: 3440
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 82, edge cut:1807, swaps: 325306, migrations: 3441
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 83, edge cut:1809, swaps: 329216, migrations: 3438
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 84, edge cut:1806, swaps: 333135, migrations: 3439
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 85, edge cut:1806, swaps: 337000, migrations: 3438
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 86, edge cut:1801, swaps: 340922, migrations: 3437
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 87, edge cut:1794, swaps: 344798, migrations: 3439
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 88, edge cut:1788, swaps: 348654, migrations: 3438
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 89, edge cut:1788, swaps: 352531, migrations: 3439
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 90, edge cut:1779, swaps: 356426, migrations: 3437
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 91, edge cut:1779, swaps: 360301, migrations: 3441
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 92, edge cut:1772, swaps: 364163, migrations: 3444
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 93, edge cut:1769, swaps: 367998, migrations: 3444
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 94, edge cut:1771, swaps: 371890, migrations: 3446
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 95, edge cut:1769, swaps: 375701, migrations: 3446
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 96, edge cut:1759, swaps: 379562, migrations: 3452
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 97, edge cut:1756, swaps: 383458, migrations: 3453
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 98, edge cut:1756, swaps: 387331, migrations: 3453
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 99, edge cut:1752, swaps: 391200, migrations: 3450
2023-12-08 22:22:34 INFO  Jabeja:284 - round: 100, edge cut:1748, swaps: 395093, migrations: 3442
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 101, edge cut:1740, swaps: 398993, migrations: 3440
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 102, edge cut:1739, swaps: 402891, migrations: 3442
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 103, edge cut:1733, swaps: 406791, migrations: 3443
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 104, edge cut:1731, swaps: 410690, migrations: 3439
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 105, edge cut:1730, swaps: 414579, migrations: 3440
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 106, edge cut:1731, swaps: 418483, migrations: 3440
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 107, edge cut:1735, swaps: 422361, migrations: 3444
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 108, edge cut:1730, swaps: 426250, migrations: 3442
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 109, edge cut:1726, swaps: 430119, migrations: 3452
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 110, edge cut:1719, swaps: 434019, migrations: 3452
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 111, edge cut:1713, swaps: 437931, migrations: 3459
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 112, edge cut:1709, swaps: 441776, migrations: 3458
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 113, edge cut:1708, swaps: 445645, migrations: 3456
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 114, edge cut:1705, swaps: 449597, migrations: 3458
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 115, edge cut:1704, swaps: 453494, migrations: 3448
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 116, edge cut:1702, swaps: 457376, migrations: 3447
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 117, edge cut:1702, swaps: 461239, migrations: 3442
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 118, edge cut:1695, swaps: 465119, migrations: 3438
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 119, edge cut:1695, swaps: 469002, migrations: 3437
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 120, edge cut:1689, swaps: 472876, migrations: 3443
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 121, edge cut:1689, swaps: 476748, migrations: 3444
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 122, edge cut:1683, swaps: 480670, migrations: 3449
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 123, edge cut:1682, swaps: 484555, migrations: 3450
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 124, edge cut:1676, swaps: 488462, migrations: 3451
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 125, edge cut:1677, swaps: 492304, migrations: 3459
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 126, edge cut:1675, swaps: 496151, migrations: 3460
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 127, edge cut:1674, swaps: 500044, migrations: 3451
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 128, edge cut:1674, swaps: 503930, migrations: 3451
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 129, edge cut:1672, swaps: 507797, migrations: 3452
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 130, edge cut:1672, swaps: 511635, migrations: 3455
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 131, edge cut:1670, swaps: 515498, migrations: 3455
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 132, edge cut:1664, swaps: 519407, migrations: 3458
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 133, edge cut:1656, swaps: 523278, migrations: 3459
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 134, edge cut:1656, swaps: 527152, migrations: 3453
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 135, edge cut:1654, swaps: 531054, migrations: 3453
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 136, edge cut:1646, swaps: 534928, migrations: 3457
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 137, edge cut:1639, swaps: 538831, migrations: 3452
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 138, edge cut:1636, swaps: 542731, migrations: 3450
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 139, edge cut:1635, swaps: 546602, migrations: 3449
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 140, edge cut:1626, swaps: 550450, migrations: 3452
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 141, edge cut:1620, swaps: 554380, migrations: 3449
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 142, edge cut:1619, swaps: 558259, migrations: 3448
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 143, edge cut:1618, swaps: 562181, migrations: 3448
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 144, edge cut:1614, swaps: 566004, migrations: 3450
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 145, edge cut:1606, swaps: 569859, migrations: 3451
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 146, edge cut:1605, swaps: 573721, migrations: 3454
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 147, edge cut:1603, swaps: 577612, migrations: 3461
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 148, edge cut:1596, swaps: 581465, migrations: 3459
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 149, edge cut:1594, swaps: 585378, migrations: 3462
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 150, edge cut:1592, swaps: 589259, migrations: 3458
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 151, edge cut:1588, swaps: 593164, migrations: 3458
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 152, edge cut:1585, swaps: 597104, migrations: 3458
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 153, edge cut:1585, swaps: 601017, migrations: 3455
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 154, edge cut:1578, swaps: 604902, migrations: 3459
2023-12-08 22:22:35 INFO  Jabeja:284 - round: 155, edge cut:1575, swaps: 608744, migrations: 3466
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 156, edge cut:1573, swaps: 612672, migrations: 3467
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 157, edge cut:1570, swaps: 616511, migrations: 3466
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 158, edge cut:1571, swaps: 620441, migrations: 3465
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 159, edge cut:1567, swaps: 624321, migrations: 3460
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 160, edge cut:1563, swaps: 628179, migrations: 3459
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 161, edge cut:1557, swaps: 632058, migrations: 3462
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 162, edge cut:1551, swaps: 635918, migrations: 3467
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 163, edge cut:1550, swaps: 639753, migrations: 3472
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 164, edge cut:1550, swaps: 643650, migrations: 3468
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 165, edge cut:1549, swaps: 647580, migrations: 3464
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 166, edge cut:1548, swaps: 651475, migrations: 3469
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 167, edge cut:1542, swaps: 655351, migrations: 3474
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 168, edge cut:1535, swaps: 659262, migrations: 3473
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 169, edge cut:1533, swaps: 663164, migrations: 3472
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 170, edge cut:1528, swaps: 667056, migrations: 3473
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 171, edge cut:1524, swaps: 670969, migrations: 3474
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 172, edge cut:1520, swaps: 674796, migrations: 3472
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 173, edge cut:1520, swaps: 678666, migrations: 3474
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 174, edge cut:1521, swaps: 682550, migrations: 3478
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 175, edge cut:1516, swaps: 686405, migrations: 3476
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 176, edge cut:1514, swaps: 690302, migrations: 3481
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 177, edge cut:1514, swaps: 694182, migrations: 3473
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 178, edge cut:1515, swaps: 698037, migrations: 3477
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 179, edge cut:1514, swaps: 701874, migrations: 3477
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 180, edge cut:1513, swaps: 705746, migrations: 3475
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 181, edge cut:1507, swaps: 709592, migrations: 3475
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 182, edge cut:1508, swaps: 713498, migrations: 3477
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 183, edge cut:1505, swaps: 717380, migrations: 3476
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 184, edge cut:1504, swaps: 721266, migrations: 3474
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 185, edge cut:1500, swaps: 725123, migrations: 3473
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 186, edge cut:1498, swaps: 728965, migrations: 3473
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 187, edge cut:1494, swaps: 732843, migrations: 3470
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 188, edge cut:1494, swaps: 736757, migrations: 3467
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 189, edge cut:1490, swaps: 740663, migrations: 3467
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 190, edge cut:1485, swaps: 744560, migrations: 3465
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 191, edge cut:1483, swaps: 748457, migrations: 3468
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 192, edge cut:1483, swaps: 752290, migrations: 3466
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 193, edge cut:1481, swaps: 756180, migrations: 3467
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 194, edge cut:1479, swaps: 760076, migrations: 3461
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 195, edge cut:1471, swaps: 763956, migrations: 3462
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 196, edge cut:1469, swaps: 767845, migrations: 3465
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 197, edge cut:1469, swaps: 771722, migrations: 3467
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 198, edge cut:1466, swaps: 775613, migrations: 3466
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 199, edge cut:1464, swaps: 779536, migrations: 3466
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 200, edge cut:1457, swaps: 783402, migrations: 3465
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 201, edge cut:1451, swaps: 787271, migrations: 3463
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 202, edge cut:1450, swaps: 791164, migrations: 3468
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 203, edge cut:1448, swaps: 795016, migrations: 3466
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 204, edge cut:1447, swaps: 798896, migrations: 3472
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 205, edge cut:1446, swaps: 802742, migrations: 3471
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 206, edge cut:1445, swaps: 806634, migrations: 3476
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 207, edge cut:1439, swaps: 810479, migrations: 3475
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 208, edge cut:1441, swaps: 814356, migrations: 3475
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 209, edge cut:1438, swaps: 818237, migrations: 3479
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 210, edge cut:1435, swaps: 822132, migrations: 3475
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 211, edge cut:1433, swaps: 825965, migrations: 3481
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 212, edge cut:1433, swaps: 829838, migrations: 3481
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 213, edge cut:1431, swaps: 833731, migrations: 3482
2023-12-08 22:22:36 INFO  Jabeja:284 - round: 214, edge cut:1430, swaps: 837639, migrations: 3478
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 215, edge cut:1428, swaps: 841492, migrations: 3474
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 216, edge cut:1428, swaps: 845392, migrations: 3475
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 217, edge cut:1428, swaps: 849272, migrations: 3476
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 218, edge cut:1426, swaps: 853143, migrations: 3472
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 219, edge cut:1428, swaps: 857052, migrations: 3474
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 220, edge cut:1426, swaps: 860919, migrations: 3480
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 221, edge cut:1425, swaps: 864795, migrations: 3481
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 222, edge cut:1423, swaps: 868662, migrations: 3478
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 223, edge cut:1422, swaps: 872596, migrations: 3481
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 224, edge cut:1420, swaps: 876465, migrations: 3484
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 225, edge cut:1420, swaps: 880304, migrations: 3486
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 226, edge cut:1420, swaps: 884166, migrations: 3492
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 227, edge cut:1421, swaps: 888088, migrations: 3491
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 228, edge cut:1413, swaps: 891969, migrations: 3488
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 229, edge cut:1417, swaps: 895873, migrations: 3484
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 230, edge cut:1413, swaps: 899746, migrations: 3486
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 231, edge cut:1410, swaps: 903642, migrations: 3485
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 232, edge cut:1405, swaps: 907494, migrations: 3483
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 233, edge cut:1402, swaps: 911371, migrations: 3482
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 234, edge cut:1402, swaps: 915251, migrations: 3484
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 235, edge cut:1401, swaps: 919109, migrations: 3482
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 236, edge cut:1401, swaps: 922974, migrations: 3486
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 237, edge cut:1398, swaps: 926808, migrations: 3485
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 238, edge cut:1393, swaps: 930731, migrations: 3483
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 239, edge cut:1389, swaps: 934635, migrations: 3484
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 240, edge cut:1389, swaps: 938498, migrations: 3488
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 241, edge cut:1388, swaps: 942376, migrations: 3486
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 242, edge cut:1384, swaps: 946249, migrations: 3489
2023-12-08 22:22:37 INFO  Jabeja:284 - round: 243, edge cut:1379, swaps: 950115, migrations: 3489
