alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/3elt.graph
2023-12-08 18:41:58 INFO  GraphReader:54 - ./graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-08 18:41:58 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ]
2023-12-08 18:41:58 INFO  Jabeja:284 - round: 0, edge cut:7683, swaps: 4530, migrations: 2749
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 40, edge cut:2158, swaps: 161923, migrations: 3389
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 41, edge cut:2143, swaps: 165864, migrations: 3394
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 42, edge cut:2135, swaps: 169758, migrations: 3390
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 43, edge cut:2125, swaps: 173631, migrations: 3392
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 44, edge cut:2104, swaps: 177498, migrations: 3396
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 45, edge cut:2091, swaps: 181370, migrations: 3391
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 46, edge cut:2075, swaps: 185242, migrations: 3396
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 47, edge cut:2063, swaps: 189148, migrations: 3402
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 48, edge cut:2047, swaps: 193060, migrations: 3401
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 49, edge cut:2035, swaps: 196941, migrations: 3413
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 50, edge cut:2030, swaps: 200866, migrations: 3407
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 51, edge cut:2025, swaps: 204766, migrations: 3405
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 52, edge cut:2020, swaps: 208623, migrations: 3396
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 53, edge cut:2010, swaps: 212513, migrations: 3398
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 54, edge cut:2003, swaps: 216371, migrations: 3404
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 55, edge cut:1985, swaps: 220261, migrations: 3400
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 56, edge cut:1979, swaps: 224182, migrations: 3405
2023-12-08 18:41:59 INFO  Jabeja:284 - round: 57, edge cut:1972, swaps: 228052, migrations: 3404
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 58, edge cut:1970, swaps: 231943, migrations: 3402
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 59, edge cut:1957, swaps: 235896, migrations: 3406
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 60, edge cut:1956, swaps: 239791, migrations: 3405
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 61, edge cut:1950, swaps: 243680, migrations: 3402
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 62, edge cut:1944, swaps: 247551, migrations: 3407
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 63, edge cut:1942, swaps: 251418, migrations: 3414
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 64, edge cut:1936, swaps: 255304, migrations: 3423
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 65, edge cut:1929, swaps: 259164, migrations: 3419
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 66, edge cut:1922, swaps: 263042, migrations: 3423
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 67, edge cut:1912, swaps: 266926, migrations: 3422
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 68, edge cut:1909, swaps: 270847, migrations: 3420
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 69, edge cut:1898, swaps: 274734, migrations: 3417
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 70, edge cut:1889, swaps: 278572, migrations: 3410
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 71, edge cut:1884, swaps: 282447, migrations: 3410
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 72, edge cut:1876, swaps: 286305, migrations: 3408
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 73, edge cut:1874, swaps: 290194, migrations: 3415
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 74, edge cut:1850, swaps: 294101, migrations: 3407
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 75, edge cut:1841, swaps: 297965, migrations: 3409
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 76, edge cut:1834, swaps: 301817, migrations: 3407
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 77, edge cut:1818, swaps: 305711, migrations: 3408
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 78, edge cut:1812, swaps: 309571, migrations: 3407
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 79, edge cut:1804, swaps: 313542, migrations: 3405
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 80, edge cut:1801, swaps: 317475, migrations: 3404
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 81, edge cut:1799, swaps: 321387, migrations: 3396
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 82, edge cut:1790, swaps: 325240, migrations: 3399
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 83, edge cut:1776, swaps: 329089, migrations: 3386
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 84, edge cut:1766, swaps: 332980, migrations: 3382
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 85, edge cut:1761, swaps: 336856, migrations: 3388
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 86, edge cut:1758, swaps: 340767, migrations: 3392
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 87, edge cut:1754, swaps: 344679, migrations: 3398
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 88, edge cut:1756, swaps: 348580, migrations: 3396
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 89, edge cut:1751, swaps: 352437, migrations: 3397
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 90, edge cut:1746, swaps: 356261, migrations: 3398
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 91, edge cut:1737, swaps: 360147, migrations: 3399
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 92, edge cut:1733, swaps: 364074, migrations: 3401
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 93, edge cut:1724, swaps: 367943, migrations: 3396
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 94, edge cut:1723, swaps: 371801, migrations: 3395
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 95, edge cut:1718, swaps: 375681, migrations: 3397
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 96, edge cut:1713, swaps: 379567, migrations: 3400
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 97, edge cut:1708, swaps: 383407, migrations: 3402
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 98, edge cut:1695, swaps: 387306, migrations: 3405
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 99, edge cut:1687, swaps: 391202, migrations: 3408
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 100, edge cut:1679, swaps: 395043, migrations: 3404
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 101, edge cut:1676, swaps: 398894, migrations: 3400
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 102, edge cut:1672, swaps: 402823, migrations: 3403
2023-12-08 18:42:00 INFO  Jabeja:284 - round: 103, edge cut:1663, swaps: 406696, migrations: 3401
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 104, edge cut:1654, swaps: 410561, migrations: 3402
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 105, edge cut:1649, swaps: 414456, migrations: 3405
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 106, edge cut:1646, swaps: 418343, migrations: 3404
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 107, edge cut:1643, swaps: 422211, migrations: 3401
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 108, edge cut:1640, swaps: 426095, migrations: 3405
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 109, edge cut:1629, swaps: 430000, migrations: 3408
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 110, edge cut:1624, swaps: 433910, migrations: 3404
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 111, edge cut:1616, swaps: 437792, migrations: 3401
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 112, edge cut:1611, swaps: 441676, migrations: 3400
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 113, edge cut:1604, swaps: 445581, migrations: 3399
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 114, edge cut:1603, swaps: 449495, migrations: 3399
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 115, edge cut:1604, swaps: 453438, migrations: 3402
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 116, edge cut:1590, swaps: 457345, migrations: 3405
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 117, edge cut:1589, swaps: 461188, migrations: 3405
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 118, edge cut:1589, swaps: 465057, migrations: 3410
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 119, edge cut:1582, swaps: 468890, migrations: 3404
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 120, edge cut:1576, swaps: 472743, migrations: 3406
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 121, edge cut:1565, swaps: 476630, migrations: 3403
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 122, edge cut:1566, swaps: 480543, migrations: 3405
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 123, edge cut:1560, swaps: 484398, migrations: 3406
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 124, edge cut:1554, swaps: 488302, migrations: 3409
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 125, edge cut:1554, swaps: 492137, migrations: 3403
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 126, edge cut:1554, swaps: 495978, migrations: 3400
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 127, edge cut:1551, swaps: 499782, migrations: 3403
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 128, edge cut:1547, swaps: 503638, migrations: 3402
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 129, edge cut:1545, swaps: 507554, migrations: 3408
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 130, edge cut:1537, swaps: 511380, migrations: 3413
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 131, edge cut:1540, swaps: 515270, migrations: 3409
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 132, edge cut:1541, swaps: 519207, migrations: 3406
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 133, edge cut:1533, swaps: 523132, migrations: 3406
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 134, edge cut:1531, swaps: 527038, migrations: 3406
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 135, edge cut:1527, swaps: 530948, migrations: 3407
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 136, edge cut:1521, swaps: 534827, migrations: 3408
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 137, edge cut:1516, swaps: 538759, migrations: 3405
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 138, edge cut:1512, swaps: 542592, migrations: 3407
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 139, edge cut:1509, swaps: 546508, migrations: 3409
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 140, edge cut:1508, swaps: 550393, migrations: 3406
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 141, edge cut:1507, swaps: 554279, migrations: 3403
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 142, edge cut:1506, swaps: 558185, migrations: 3403
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 143, edge cut:1502, swaps: 562107, migrations: 3400
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 144, edge cut:1494, swaps: 565947, migrations: 3408
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 145, edge cut:1494, swaps: 569854, migrations: 3407
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 146, edge cut:1495, swaps: 573721, migrations: 3404
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 147, edge cut:1489, swaps: 577596, migrations: 3402
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 148, edge cut:1486, swaps: 581483, migrations: 3401
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 149, edge cut:1484, swaps: 585292, migrations: 3405
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 150, edge cut:1479, swaps: 589158, migrations: 3410
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 151, edge cut:1474, swaps: 593071, migrations: 3414
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 152, edge cut:1470, swaps: 596955, migrations: 3414
2023-12-08 18:42:01 INFO  Jabeja:284 - round: 153, edge cut:1466, swaps: 600809, migrations: 3414
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 154, edge cut:1464, swaps: 604706, migrations: 3415
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 155, edge cut:1464, swaps: 608581, migrations: 3412
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 156, edge cut:1462, swaps: 612453, migrations: 3408
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 157, edge cut:1463, swaps: 616371, migrations: 3407
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 158, edge cut:1460, swaps: 620233, migrations: 3407
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 159, edge cut:1456, swaps: 624125, migrations: 3407
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 160, edge cut:1457, swaps: 628018, migrations: 3409
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 161, edge cut:1456, swaps: 631904, migrations: 3409
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 162, edge cut:1456, swaps: 635761, migrations: 3411
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 163, edge cut:1455, swaps: 639637, migrations: 3412
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 164, edge cut:1457, swaps: 643514, migrations: 3408
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 165, edge cut:1455, swaps: 647355, migrations: 3410
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 166, edge cut:1449, swaps: 651197, migrations: 3411
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 167, edge cut:1450, swaps: 655060, migrations: 3415
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 168, edge cut:1447, swaps: 658963, migrations: 3416
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 169, edge cut:1444, swaps: 662870, migrations: 3412
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 170, edge cut:1443, swaps: 666722, migrations: 3411
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 171, edge cut:1444, swaps: 670583, migrations: 3412
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 172, edge cut:1441, swaps: 674497, migrations: 3414
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 173, edge cut:1439, swaps: 678379, migrations: 3415
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 174, edge cut:1433, swaps: 682225, migrations: 3410
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 175, edge cut:1434, swaps: 686074, migrations: 3414
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 176, edge cut:1431, swaps: 689947, migrations: 3413
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 177, edge cut:1434, swaps: 693844, migrations: 3419
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 178, edge cut:1435, swaps: 697709, migrations: 3419
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 179, edge cut:1430, swaps: 701610, migrations: 3421
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 180, edge cut:1430, swaps: 705532, migrations: 3416
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 181, edge cut:1431, swaps: 709442, migrations: 3419
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 182, edge cut:1430, swaps: 713320, migrations: 3417
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 183, edge cut:1429, swaps: 717197, migrations: 3415
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 184, edge cut:1426, swaps: 721079, migrations: 3415
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 185, edge cut:1427, swaps: 724964, migrations: 3421
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 186, edge cut:1422, swaps: 728830, migrations: 3424
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 187, edge cut:1419, swaps: 732731, migrations: 3424
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 188, edge cut:1416, swaps: 736595, migrations: 3426
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 189, edge cut:1416, swaps: 740438, migrations: 3426
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 190, edge cut:1415, swaps: 744308, migrations: 3424
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 191, edge cut:1416, swaps: 748227, migrations: 3425
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 192, edge cut:1412, swaps: 752099, migrations: 3423
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 193, edge cut:1408, swaps: 755982, migrations: 3425
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 194, edge cut:1401, swaps: 759844, migrations: 3422
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 195, edge cut:1403, swaps: 763706, migrations: 3422
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 196, edge cut:1400, swaps: 767577, migrations: 3423
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 197, edge cut:1393, swaps: 771497, migrations: 3422
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 198, edge cut:1392, swaps: 775356, migrations: 3425
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 199, edge cut:1387, swaps: 779192, migrations: 3425
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 200, edge cut:1380, swaps: 783090, migrations: 3425
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 201, edge cut:1380, swaps: 786998, migrations: 3426
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 202, edge cut:1383, swaps: 790890, migrations: 3425
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 203, edge cut:1375, swaps: 794783, migrations: 3427
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 204, edge cut:1373, swaps: 798656, migrations: 3426
2023-12-08 18:42:02 INFO  Jabeja:284 - round: 205, edge cut:1370, swaps: 802563, migrations: 3430
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 206, edge cut:1369, swaps: 806424, migrations: 3430
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 207, edge cut:1364, swaps: 810307, migrations: 3428
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 208, edge cut:1364, swaps: 814144, migrations: 3429
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 209, edge cut:1364, swaps: 818034, migrations: 3426
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 210, edge cut:1361, swaps: 821930, migrations: 3425
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 211, edge cut:1358, swaps: 825775, migrations: 3426
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 212, edge cut:1358, swaps: 829712, migrations: 3427
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 213, edge cut:1359, swaps: 833578, migrations: 3427
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 214, edge cut:1356, swaps: 837441, migrations: 3425
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 215, edge cut:1354, swaps: 841264, migrations: 3426
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 216, edge cut:1353, swaps: 845187, migrations: 3423
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 217, edge cut:1349, swaps: 849067, migrations: 3424
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 218, edge cut:1347, swaps: 852949, migrations: 3423
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 219, edge cut:1345, swaps: 856785, migrations: 3425
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 220, edge cut:1345, swaps: 860697, migrations: 3428
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 221, edge cut:1341, swaps: 864577, migrations: 3427
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 222, edge cut:1341, swaps: 868491, migrations: 3428
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 223, edge cut:1341, swaps: 872377, migrations: 3432
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 224, edge cut:1339, swaps: 876297, migrations: 3428
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 225, edge cut:1337, swaps: 880157, migrations: 3427
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 226, edge cut:1335, swaps: 884049, migrations: 3429
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 227, edge cut:1335, swaps: 887929, migrations: 3431
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 228, edge cut:1334, swaps: 891803, migrations: 3430
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 229, edge cut:1332, swaps: 895708, migrations: 3431
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 230, edge cut:1332, swaps: 899573, migrations: 3433
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 231, edge cut:1328, swaps: 903472, migrations: 3432
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 232, edge cut:1328, swaps: 907356, migrations: 3432
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 233, edge cut:1328, swaps: 911223, migrations: 3437
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 234, edge cut:1328, swaps: 915095, migrations: 3438
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 235, edge cut:1323, swaps: 918999, migrations: 3441
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 236, edge cut:1321, swaps: 922871, migrations: 3438
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 237, edge cut:1321, swaps: 926771, migrations: 3440
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 238, edge cut:1321, swaps: 930615, migrations: 3441
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 239, edge cut:1320, swaps: 934472, migrations: 3442
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 240, edge cut:1317, swaps: 938327, migrations: 3443
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 241, edge cut:1313, swaps: 942213, migrations: 3444
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 242, edge cut:1310, swaps: 946107, migrations: 3442
2023-12-08 18:42:03 INFO  Jabeja:284 - round: 243, edge cut:1310, swaps: 949965, migrations: 3443
